,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Jack Hughes,C,2019-2020,NJD,61,7,14,21,-26,10,4,9,0,0,2,1,123,5.7,36.15
1,Jack Hughes,C,2020-2021,NJD,56,11,20,31,-3,16,1,7,0,0,1,0,142,7.7,35.35
2,Jack Hughes,C,2021-2022,NJD,49,26,30,56,-16,0,6,14,0,0,2,2,165,15.8,34.56
3,Jack Hughes,C,2022-2023,NJD,34,18,21,39,11,2,4,12,0,0,3,0,141,12.8,32.41
