,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Damon Severson,D,2014-2015,NJD,51,5,12,17,-13,22,0,7,0,0,0,0,93,5.38,0
1,Damon Severson,D,2015-2016,NJD,72,1,20,21,-8,32,0,5,0,0,0,0,94,1.06,0
2,Damon Severson,D,2016-2017,NJD,80,3,28,31,-31,58,0,13,0,0,1,0,125,2.4,0
3,Damon Severson,D,2017-2018,NJD,76,9,15,24,-8,42,0,4,0,0,2,0,121,7.44,0
4,Damon Severson,D,2018-2019,NJD,82,11,28,39,-27,58,3,12,0,1,0,0,146,7.53,0
5,Damon Severson,D,2019-2020,NJD,69,8,23,31,-20,52,3,10,0,0,2,0,114,7,0
6,Damon Severson,D,2020-2021,NJD,56,3,18,21,-8,29,0,4,0,1,0,0,91,3.3,0
7,Damon Severson,D,2021-2022,NJD,80,11,35,46,-14,57,5,16,0,1,0,0,158,7,0
8,Damon Severson,D,2022-2023,NJD,33,2,4,6,0,24,0,2,0,0,1,0,34,5.9,0
