,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Kyle Capobianco,D,2017-2018,ARI,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
1,Kyle Capobianco,D,2018-2019,ARI,2,0,0,0,-2,0,0,0,0,0,0,0,1,0,0
2,Kyle Capobianco,D,2019-2020,ARI,9,1,0,1,-1,2,0,0,0,0,0,0,10,10,0
3,Kyle Capobianco,D,2020-2021,ARI,2,0,0,0,-2,2,0,0,0,0,0,0,3,0,0
4,Kyle Capobianco,D,2021-2022,ARI,45,2,7,9,-12,38,1,2,0,0,1,1,40,5,0
5,Kyle Capobianco,D,2022-2023,WPG,6,1,0,1,2,4,0,0,0,0,1,0,4,25,0
