,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Nikolaj Ehlers,LW,2015-2016,WPG,72,15,23,38,3,21,4,11,0,0,0,0,167,8.98,0
1,Nikolaj Ehlers,LW,2016-2017,WPG,82,25,39,64,1,38,5,12,0,0,4,0,204,12.25,0
2,Nikolaj Ehlers,LW,2017-2018,WPG,82,29,31,60,14,26,7,13,0,0,7,0,231,12.55,55.56
3,Nikolaj Ehlers,LW,2018-2019,WPG,62,21,16,37,2,15,2,7,0,0,4,0,158,13.29,50
4,Nikolaj Ehlers,LW,2019-2020,WPG,71,25,33,58,14,30,3,5,1,1,5,0,203,12.3,0
5,Nikolaj Ehlers,LW,2020-2021,WPG,47,21,25,46,15,15,6,13,0,0,5,2,148,14.2,100
6,Nikolaj Ehlers,LW,2021-2022,WPG,62,28,27,55,18,20,4,9,0,0,2,1,245,11.4,66.67
7,Nikolaj Ehlers,LW,2022-2023,WPG,2,0,3,3,0,0,0,1,0,0,0,0,7,0,0
