,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Karson Kuhlman,C,2018-2019,BOS,11,3,2,5,5,2,0,0,0,0,1,0,15,20,100
1,Karson Kuhlman,C,2019-2020,BOS,25,1,5,6,3,13,1,1,0,0,0,0,45,2.2,25
2,Karson Kuhlman,C,2020-2021,BOS,20,2,0,2,-6,0,0,0,0,0,0,0,31,6.5,50
3,Karson Kuhlman,C,2021-2022,BOS,19,1,1,2,0,0,0,0,0,0,0,0,22,4.5,0
4,Karson Kuhlman,C,2021-2022,SEA,25,2,6,8,-2,6,0,0,0,0,0,0,46,4.3,0
5,Karson Kuhlman,C,2022-2023,SEA,14,1,2,3,3,0,0,0,0,0,1,0,13,7.7,0
6,Karson Kuhlman,C,2022-2023,WPG,5,0,2,2,-2,2,0,0,0,0,0,0,6,0,0
