,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Ville Heinola,D,2019-2020,WPG,8,1,4,5,3,4,0,1,0,0,0,0,10,10,0
1,Ville Heinola,D,2020-2021,WPG,5,0,0,0,-2,2,0,0,0,0,0,0,9,0,0
2,Ville Heinola,D,2021-2022,WPG,12,0,5,5,-2,10,0,0,0,0,0,0,25,0,0
3,Ville Heinola,D,2022-2023,WPG,5,0,0,0,-2,0,0,0,0,0,0,0,2,0,0
