,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Samuel Girard,D,2017-2018,NSH,5,1,2,3,-3,2,0,1,0,0,0,0,8,12.5,0
1,Samuel Girard,D,2017-2018,COL,68,3,17,20,-8,6,1,12,0,0,0,0,76,3.95,0
2,Samuel Girard,D,2018-2019,COL,82,4,23,27,8,6,0,9,0,0,0,0,116,3.45,100
3,Samuel Girard,D,2019-2020,COL,70,4,30,34,1,17,1,13,0,0,1,0,96,4.2,0
4,Samuel Girard,D,2020-2021,COL,48,5,27,32,15,16,0,9,0,0,0,0,79,6.3,0
5,Samuel Girard,D,2021-2022,COL,67,5,23,28,-4,20,0,7,0,0,1,0,79,6.3,0
6,Samuel Girard,D,2022-2023,COL,26,2,4,6,-8,10,0,2,0,0,1,1,46,4.3,0
