,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Jordan Oesterle,D,2014-2015,EDM,6,0,1,1,-4,0,0,0,0,0,0,0,7,0,0
1,Jordan Oesterle,D,2015-2016,EDM,17,0,5,5,1,0,0,0,0,0,0,0,24,0,0
2,Jordan Oesterle,D,2016-2017,EDM,2,0,0,0,-1,0,0,0,0,0,0,0,2,0,0
3,Jordan Oesterle,D,2017-2018,CHI,55,5,10,15,-11,8,1,3,0,0,0,0,99,5.05,0
4,Jordan Oesterle,D,2018-2019,ARI,71,6,14,20,-3,12,3,7,0,0,0,0,77,7.79,0
5,Jordan Oesterle,D,2019-2020,ARI,58,3,10,13,-9,14,0,2,0,0,0,0,69,4.3,0
6,Jordan Oesterle,D,2020-2021,ARI,43,1,10,11,-10,10,1,4,0,0,0,0,38,2.6,100
7,Jordan Oesterle,D,2021-2022,DET,45,2,6,8,-7,4,0,0,0,0,1,1,63,3.2,0
8,Jordan Oesterle,D,2022-2023,DET,22,1,1,2,2,6,0,0,0,0,0,0,21,4.8,0
