,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Adam Erne,LW,2016-2017,TBL,26,3,0,3,-9,11,0,0,0,0,0,0,40,7.5,0
1,Adam Erne,LW,2017-2018,TBL,23,3,1,4,-1,11,0,0,0,0,1,0,29,10.34,62.5
2,Adam Erne,LW,2018-2019,TBL,65,7,13,20,10,40,2,2,0,0,3,0,70,10,47.83
3,Adam Erne,LW,2019-2020,DET,56,2,3,5,-24,28,0,0,0,0,0,0,63,3.2,60.61
4,Adam Erne,LW,2020-2021,DET,45,11,9,20,-1,26,3,6,0,0,0,0,71,15.5,58.82
5,Adam Erne,LW,2021-2022,DET,79,6,13,19,-22,34,0,0,0,0,1,0,108,5.6,52.31
6,Adam Erne,LW,2022-2023,DET,32,5,8,13,-3,6,0,0,0,1,1,0,31,16.1,42.86
