,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Dominik Kubalik,LW,2019-2020,CHI,68,30,16,46,2,16,4,8,0,0,3,0,157,19.1,31.58
1,Dominik Kubalik,LW,2020-2021,CHI,56,17,21,38,-3,18,4,14,0,0,1,1,156,10.9,0
2,Dominik Kubalik,LW,2021-2022,CHI,78,15,17,32,-16,16,3,9,0,0,0,0,161,9.3,40
3,Dominik Kubalik,LW,2022-2023,DET,32,10,16,26,-5,8,5,12,0,0,1,1,87,11.5,59.09
