,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Joel Hanley,D,2015-2016,MTL,10,0,6,6,0,0,0,0,0,0,0,0,10,0,0
1,Joel Hanley,D,2016-2017,MTL,7,0,0,0,-3,4,0,0,0,0,0,0,5,0,0
2,Joel Hanley,D,2017-2018,ARI,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Joel Hanley,D,2018-2019,DAL,16,0,0,0,0,2,0,0,0,0,0,0,9,0,0
4,Joel Hanley,D,2019-2020,DAL,8,0,2,2,0,6,0,0,0,0,0,0,4,0,0
5,Joel Hanley,D,2020-2021,DAL,35,0,8,8,6,2,0,0,0,0,0,0,27,0,0
6,Joel Hanley,D,2021-2022,DAL,44,2,4,6,-13,4,0,0,0,0,0,0,18,11.1,0
7,Joel Hanley,D,2022-2023,DAL,8,0,0,0,4,13,0,0,0,0,0,0,6,0,0
