,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Rasmus Andersson,D,2016-2017,CGY,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
1,Rasmus Andersson,D,2017-2018,CGY,10,0,0,0,-1,4,0,0,0,0,0,0,8,0,0
2,Rasmus Andersson,D,2018-2019,CGY,79,2,17,19,17,23,0,2,0,0,0,0,115,1.74,0
3,Rasmus Andersson,D,2019-2020,CGY,70,5,17,22,-7,57,0,4,0,0,0,0,124,4,0
4,Rasmus Andersson,D,2020-2021,CGY,56,5,16,21,-9,34,1,6,0,0,0,0,96,5.2,0
5,Rasmus Andersson,D,2021-2022,CGY,82,4,46,50,30,28,2,19,0,1,1,0,152,2.6,0
6,Rasmus Andersson,D,2022-2023,CGY,35,5,19,24,5,12,0,10,0,0,4,1,70,7.1,0
