,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Connor Mackey,D,2020-2021,CGY,6,1,2,3,3,20,0,0,0,0,0,0,4,25,0
1,Connor Mackey,D,2021-2022,CGY,3,0,1,1,-1,2,0,0,0,0,0,0,4,0,0
2,Connor Mackey,D,2022-2023,CGY,9,2,1,3,-5,9,0,0,0,0,0,0,8,25,0
