,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Brandon Tanev,LW,2015-2016,WPG,3,0,0,0,0,2,0,0,0,0,0,0,4,0,0
1,Brandon Tanev,LW,2016-2017,WPG,51,2,2,4,-6,26,0,0,0,0,1,0,54,3.7,100
2,Brandon Tanev,LW,2017-2018,WPG,61,8,10,18,13,18,0,0,3,3,1,0,79,10.13,27.27
3,Brandon Tanev,LW,2018-2019,WPG,80,14,15,29,9,41,0,0,2,3,0,0,127,11.02,37.5
4,Brandon Tanev,LW,2019-2020,PIT,68,11,14,25,-1,16,0,1,2,3,4,2,95,11.6,40
5,Brandon Tanev,LW,2020-2021,PIT,32,7,9,16,12,22,0,0,1,2,0,0,43,16.3,27.27
6,Brandon Tanev,LW,2021-2022,SEA,30,9,6,15,4,13,2,2,1,1,3,0,51,17.6,50
7,Brandon Tanev,LW,2022-2023,SEA,32,5,11,16,15,17,0,0,0,0,2,0,50,10,16.67
