,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Colton Parayko,D,2015-2016,STL,79,9,24,33,28,29,3,7,0,0,3,0,165,5.45,0
1,Colton Parayko,D,2016-2017,STL,81,4,31,35,7,32,4,10,0,1,2,0,188,2.13,0
2,Colton Parayko,D,2017-2018,STL,82,6,29,35,-7,13,2,9,0,0,0,0,212,2.83,0
3,Colton Parayko,D,2018-2019,STL,80,10,18,28,20,15,4,8,0,1,3,1,176,5.68,0
4,Colton Parayko,D,2019-2020,STL,64,10,18,28,8,16,3,5,0,1,1,1,162,6.2,0
5,Colton Parayko,D,2020-2021,STL,32,2,10,12,-2,14,0,0,0,0,0,0,60,3.3,0
6,Colton Parayko,D,2021-2022,STL,80,6,29,35,16,18,0,1,0,0,2,0,135,4.4,0
7,Colton Parayko,D,2022-2023,STL,31,2,7,9,-10,14,0,1,0,0,1,0,61,3.3,0
