,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Adrian Kempe,RW,2016-2017,LAK,25,2,4,6,-3,6,0,2,0,1,1,0,32,6.25,43.79
1,Adrian Kempe,RW,2017-2018,LAK,81,16,21,37,11,49,1,5,0,0,3,0,119,13.45,38.51
2,Adrian Kempe,RW,2018-2019,LAK,81,12,16,28,-10,50,0,4,0,0,2,0,118,10.17,42.63
3,Adrian Kempe,RW,2019-2020,LAK,69,11,21,32,-10,29,2,10,2,4,2,1,148,7.4,41.26
4,Adrian Kempe,RW,2020-2021,LAK,56,14,15,29,-18,28,4,14,1,1,2,1,127,11,39.71
5,Adrian Kempe,RW,2021-2022,LAK,78,35,19,54,-2,46,6,16,3,3,7,2,247,14.2,50
6,Adrian Kempe,RW,2022-2023,LAK,37,13,10,23,3,24,2,5,0,0,2,1,99,13.1,32.65
