,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Gabriel Vilardi,RW,2019-2020,LAK,10,3,4,7,0,4,1,2,0,0,0,0,19,15.8,53.26
1,Gabriel Vilardi,RW,2020-2021,LAK,54,10,13,23,-8,6,3,4,0,0,3,0,65,15.4,45.9
2,Gabriel Vilardi,RW,2021-2022,LAK,25,5,2,7,-5,8,2,2,0,0,1,0,41,12.2,45.8
3,Gabriel Vilardi,RW,2022-2023,LAK,36,14,8,22,2,6,4,5,0,0,3,0,73,19.2,43.84
