,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Nick Suzuki,C,2019-2020,MTL,71,13,28,41,-15,6,6,14,0,0,1,0,138,9.4,46.28
1,Nick Suzuki,C,2020-2021,MTL,56,15,26,41,-5,26,5,13,1,2,1,0,110,13.6,43.97
2,Nick Suzuki,C,2021-2022,MTL,82,21,40,61,-29,30,8,20,1,3,4,0,186,11.3,49.57
3,Nick Suzuki,C,2022-2023,MTL,34,15,16,31,-4,10,5,8,1,1,0,0,65,23.1,48.45
