,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Evgenii Dadonov,RW,2009-2010,FLA,4,0,0,0,-1,0,0,0,0,0,0,0,4,0,0
1,Evgenii Dadonov,RW,2010-2011,FLA,36,8,9,17,0,14,1,1,0,0,0,0,60,13.33,20
2,Evgenii Dadonov,RW,2011-2012,FLA,15,2,1,3,-4,2,0,0,0,0,0,0,21,9.52,0
3,Evgenii Dadonov,RW,2017-2018,FLA,74,28,37,65,10,8,6,13,0,0,6,0,188,14.89,0
4,Evgenii Dadonov,RW,2018-2019,FLA,82,28,42,70,-6,8,8,17,0,0,4,0,195,14.36,40
5,Evgenii Dadonov,RW,2019-2020,FLA,69,25,22,47,-7,10,11,17,0,0,2,0,167,15,0
6,Evgenii Dadonov,RW,2020-2021,OTT,55,13,7,20,-9,4,0,1,0,0,3,1,89,14.6,0
7,Evgenii Dadonov,RW,2021-2022,VGK,78,20,23,43,4,18,5,8,0,0,4,2,177,11.3,20
8,Evgenii Dadonov,RW,2022-2023,MTL,28,2,5,7,-8,10,0,0,0,0,0,0,33,6.1,28.57
