,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Mike Matheson,D,2015-2016,FLA,3,0,0,0,1,2,0,0,0,0,0,0,4,0,0
1,Mike Matheson,D,2016-2017,FLA,81,7,10,17,-5,36,0,1,0,1,0,0,179,3.91,100
2,Mike Matheson,D,2017-2018,FLA,81,10,17,27,-1,61,1,4,0,1,2,1,167,5.99,0
3,Mike Matheson,D,2018-2019,FLA,75,8,19,27,-24,44,0,6,0,2,2,1,129,6.2,0
4,Mike Matheson,D,2019-2020,FLA,59,8,12,20,-1,14,1,2,0,0,1,0,104,7.7,0
5,Mike Matheson,D,2020-2021,PIT,44,5,11,16,9,28,0,1,0,0,1,0,86,5.8,0
6,Mike Matheson,D,2021-2022,PIT,74,11,20,31,12,33,0,2,0,0,5,0,140,7.9,0
7,Mike Matheson,D,2022-2023,MTL,10,1,5,6,-4,12,0,2,0,0,0,0,24,4.2,0
