,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Carl Dahlstrom,D,2017-2018,CHI,11,0,3,3,-2,0,0,0,0,0,0,0,12,0,100
1,Carl Dahlstrom,D,2018-2019,CHI,38,0,6,6,9,6,0,0,0,1,0,0,42,0,0
2,Carl Dahlstrom,D,2019-2020,WPG,15,0,1,1,-4,6,0,0,0,0,0,0,9,0,0
3,Carl Dahlstrom,D,2021-2022,TOR,3,0,2,2,2,2,0,0,0,0,0,0,4,0,0
