,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Zach Aston-Reese,C,2017-2018,PIT,16,4,2,6,2,2,0,0,0,0,1,0,20,20,16.67
1,Zach Aston-Reese,C,2018-2019,PIT,43,8,9,17,12,26,0,0,1,1,1,0,76,10.53,44.44
2,Zach Aston-Reese,C,2019-2020,PIT,57,6,7,13,6,28,0,0,1,1,0,0,98,6.1,30.43
3,Zach Aston-Reese,C,2020-2021,PIT,45,9,6,15,10,15,0,0,1,1,0,0,79,11.4,38.89
4,Zach Aston-Reese,C,2021-2022,PIT,52,2,9,11,8,22,0,0,0,0,0,0,52,3.8,60
5,Zach Aston-Reese,C,2021-2022,ANA,17,3,1,4,1,6,0,0,0,0,0,0,26,11.5,33.33
6,Zach Aston-Reese,C,2022-2023,TOR,32,3,1,4,-4,15,0,0,0,0,1,0,33,9.1,44.44
