,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Nicholas Robertson,LW,2020-2021,TOR,6,0,1,1,1,0,0,0,0,0,0,0,9,0,0
1,Nicholas Robertson,LW,2021-2022,TOR,10,1,0,1,-4,4,0,0,0,0,0,0,14,7.1,0
2,Nicholas Robertson,LW,2022-2023,TOR,15,2,3,5,2,0,0,0,0,0,1,1,27,7.4,66.67
