,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Kale Clague,D,2019-2020,LAK,4,0,0,0,-3,2,0,0,0,0,0,0,2,0,0
1,Kale Clague,D,2020-2021,LAK,18,0,6,6,-6,4,0,0,0,0,0,0,24,0,0
2,Kale Clague,D,2021-2022,LAK,11,0,5,5,-2,2,0,3,0,0,0,0,6,0,0
3,Kale Clague,D,2021-2022,MTL,25,2,3,5,-8,18,0,0,0,0,0,0,20,10,0
4,Kale Clague,D,2022-2023,BUF,12,0,2,2,2,6,0,0,0,0,0,0,9,0,0
