,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Tyson Jost,C,2016-2017,COL,6,1,0,1,-5,0,0,0,0,0,0,0,9,11.11,40
1,Tyson Jost,C,2017-2018,COL,65,12,10,22,-10,26,5,8,0,0,1,0,113,10.62,36.68
2,Tyson Jost,C,2018-2019,COL,70,11,15,26,-2,14,4,5,0,0,3,0,114,9.65,37.67
3,Tyson Jost,C,2019-2020,COL,67,8,15,23,11,22,1,5,0,0,0,0,115,7,33.33
4,Tyson Jost,C,2020-2021,COL,54,7,10,17,14,24,0,0,0,0,1,0,92,7.6,46.82
5,Tyson Jost,C,2021-2022,COL,59,6,8,14,2,30,0,0,0,1,0,0,76,7.9,39.33
6,Tyson Jost,C,2021-2022,MIN,21,2,4,6,0,4,0,0,0,0,2,0,21,9.5,42.86
7,Tyson Jost,C,2022-2023,MIN,12,0,3,3,-4,11,0,0,0,0,0,0,10,0,47.83
8,Tyson Jost,C,2022-2023,BUF,14,2,3,5,0,11,0,0,0,0,0,0,17,11.8,32.23
