,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Connor Clifton,D,2018-2019,BOS,19,0,1,1,5,15,0,0,0,0,0,0,22,0,0
1,Connor Clifton,D,2019-2020,BOS,31,2,0,2,4,12,0,0,0,0,0,0,20,10,0
2,Connor Clifton,D,2020-2021,BOS,44,1,6,7,10,38,0,0,0,1,0,0,48,2.1,0
3,Connor Clifton,D,2021-2022,BOS,60,2,8,10,-2,32,0,0,0,0,0,0,80,2.5,0
4,Connor Clifton,D,2022-2023,BOS,33,3,9,12,12,30,0,0,0,0,0,0,54,5.6,0
