,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Travis Dermott,D,2017-2018,TOR,37,1,12,13,16,8,0,0,0,0,0,0,54,1.85,0
1,Travis Dermott,D,2018-2019,TOR,64,4,13,17,-5,22,0,0,0,0,0,0,98,4.08,0
2,Travis Dermott,D,2019-2020,TOR,56,4,7,11,14,37,0,0,0,0,1,0,65,6.2,0
3,Travis Dermott,D,2020-2021,TOR,51,2,4,6,-1,19,0,0,0,0,0,0,36,5.6,0
4,Travis Dermott,D,2021-2022,TOR,43,1,4,5,4,14,0,0,0,0,1,0,37,2.7,0
5,Travis Dermott,D,2021-2022,VAN,17,1,1,2,5,0,0,0,0,0,0,0,9,11.1,0
