,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Gustav Lindstrom,D,2019-2020,DET,16,0,1,1,-6,14,0,1,0,0,0,0,9,0,0
1,Gustav Lindstrom,D,2020-2021,DET,13,0,3,3,1,0,0,0,0,0,0,0,8,0,0
2,Gustav Lindstrom,D,2021-2022,DET,63,1,12,13,-12,22,0,0,0,0,0,0,41,2.4,0
3,Gustav Lindstrom,D,2022-2023,DET,17,0,1,1,-9,8,0,0,0,0,0,0,9,0,0
