,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Robert Hagg,D,2016-2017,PHI,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0
1,Robert Hagg,D,2017-2018,PHI,70,3,6,9,5,32,0,0,0,0,0,0,89,3.37,0
2,Robert Hagg,D,2018-2019,PHI,82,5,15,20,-3,63,0,0,0,0,1,0,86,5.81,0
3,Robert Hagg,D,2019-2020,PHI,49,3,10,13,14,30,1,1,0,0,0,0,38,7.9,0
4,Robert Hagg,D,2020-2021,PHI,34,2,3,5,-3,18,0,0,0,0,0,0,29,6.9,0
5,Robert Hagg,D,2021-2022,BUF,48,1,7,8,-9,25,0,0,0,0,0,0,45,2.2,0
6,Robert Hagg,D,2021-2022,FLA,16,0,1,1,0,10,0,0,0,0,0,0,14,0,0
7,Robert Hagg,D,2022-2023,DET,13,0,2,2,-8,10,0,0,0,0,0,0,19,0,0
