,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Oskar Sundqvist,C,2015-2016,PIT,18,1,3,4,0,4,0,0,1,1,1,0,13,7.69,46.04
1,Oskar Sundqvist,C,2016-2017,PIT,10,0,0,0,-4,2,0,0,0,0,0,0,9,0,36.36
2,Oskar Sundqvist,C,2017-2018,STL,42,1,4,5,-5,14,0,0,0,0,0,0,41,2.44,44.58
3,Oskar Sundqvist,C,2018-2019,STL,74,14,17,31,-1,22,0,1,1,2,2,0,113,12.39,41.96
4,Oskar Sundqvist,C,2019-2020,STL,57,12,11,23,5,28,0,0,1,2,1,0,97,12.4,44.3
5,Oskar Sundqvist,C,2020-2021,STL,28,4,5,9,-6,14,1,3,0,0,0,0,32,12.5,48.12
6,Oskar Sundqvist,C,2021-2022,STL,41,4,11,15,4,12,0,0,0,0,0,0,50,8,46.56
7,Oskar Sundqvist,C,2021-2022,DET,18,4,4,8,1,17,0,0,0,0,1,0,20,20,27.45
8,Oskar Sundqvist,C,2022-2023,DET,25,5,8,13,-1,20,2,5,0,0,0,0,29,17.2,43.75
