,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Joe Veleno,C,2020-2021,DET,5,1,0,1,0,4,1,1,0,0,0,0,8,12.5,50
1,Joe Veleno,C,2021-2022,DET,66,8,7,15,-14,22,0,0,0,0,0,0,73,11,48.26
2,Joe Veleno,C,2022-2023,DET,31,4,5,9,4,10,0,1,0,0,0,0,23,17.4,36.61
