,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Nick Jensen,D,2016-2017,DET,49,4,9,13,-7,12,0,0,0,1,0,0,59,6.78,0
1,Nick Jensen,D,2017-2018,DET,81,0,15,15,-8,27,0,1,0,0,0,0,107,0,0
2,Nick Jensen,D,2018-2019,DET,60,2,13,15,1,17,0,0,0,1,0,0,66,3.03,0
3,Nick Jensen,D,2018-2019,WSH,20,0,5,5,3,4,0,0,0,0,0,0,28,0,0
4,Nick Jensen,D,2019-2020,WSH,68,0,8,8,1,13,0,1,0,0,0,0,61,0,0
5,Nick Jensen,D,2020-2021,WSH,53,2,12,14,5,14,0,0,0,0,0,0,60,3.3,0
6,Nick Jensen,D,2021-2022,WSH,76,5,16,21,32,21,0,0,0,0,1,0,88,5.7,0
7,Nick Jensen,D,2022-2023,WSH,36,1,13,14,9,12,0,0,0,1,0,0,44,2.3,0
