,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Noah Gregor,C,2019-2020,SJS,28,3,2,5,-5,8,1,2,0,0,0,0,33,9.1,31.58
1,Noah Gregor,C,2020-2021,SJS,30,5,1,6,-16,6,0,0,0,0,0,0,60,8.3,28.99
2,Noah Gregor,C,2021-2022,SJS,63,8,15,23,-21,25,0,3,0,0,1,0,156,5.1,34.29
3,Noah Gregor,C,2022-2023,SJS,18,2,0,2,-2,9,0,0,0,0,0,0,35,5.7,20
