,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Radim Simek,D,2018-2019,SJS,41,1,8,9,7,8,0,0,0,0,1,0,41,2.44,0
1,Radim Simek,D,2019-2020,SJS,48,2,7,9,-13,14,0,0,0,0,0,0,40,5,0
2,Radim Simek,D,2020-2021,SJS,40,2,4,6,-9,15,0,0,0,0,0,0,26,7.7,0
3,Radim Simek,D,2021-2022,SJS,36,1,1,2,-13,8,0,0,0,0,0,0,25,4,0
4,Radim Simek,D,2022-2023,SJS,29,1,1,2,-8,25,0,0,0,0,0,0,28,3.6,0
