,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Pierre-Edouard Bellemare,LW,2014-2015,PHI,81,6,6,12,-3,18,0,0,0,0,1,0,113,5.31,47.31
1,Pierre-Edouard Bellemare,LW,2015-2016,PHI,74,7,7,14,-8,27,0,0,1,2,1,0,102,6.86,46.98
2,Pierre-Edouard Bellemare,LW,2016-2017,PHI,82,4,4,8,-1,20,0,0,0,1,0,0,90,4.44,48.38
3,Pierre-Edouard Bellemare,LW,2017-2018,VGK,72,6,10,16,5,14,0,0,0,0,1,0,92,6.52,51.15
4,Pierre-Edouard Bellemare,LW,2018-2019,VGK,76,6,9,15,2,6,0,0,2,2,0,0,108,5.56,54.72
5,Pierre-Edouard Bellemare,LW,2019-2020,COL,69,9,13,22,2,17,0,0,2,4,0,0,85,10.6,53.04
6,Pierre-Edouard Bellemare,LW,2020-2021,COL,53,9,2,11,6,21,0,0,0,0,0,0,60,15,60.75
7,Pierre-Edouard Bellemare,LW,2021-2022,TBL,80,9,11,20,24,19,0,0,1,1,1,0,72,12.5,51.66
8,Pierre-Edouard Bellemare,LW,2022-2023,TBL,30,1,2,3,-3,13,0,0,0,0,0,0,15,6.7,51.3
