,Name,Position,Season,Team,Games Played,Goals,Assists,Points,Plus / Minus,Penalty Minutes,Power Play Goals,Power Play Points,Shorthanded Goals,Shorthanded Points,Game Winning Goals,Overtime Goals,Shots,Shooting Percentage,Face-Off Win Percentage
0,Nicholas Paul,LW,2015-2016,OTT,24,2,3,5,-3,6,0,0,0,0,0,0,28,7.14,51.67
1,Nicholas Paul,LW,2016-2017,OTT,1,0,0,0,-2,0,0,0,0,0,0,0,4,0,38.46
2,Nicholas Paul,LW,2017-2018,OTT,11,1,0,1,-4,0,0,0,0,0,0,0,11,9.09,25
3,Nicholas Paul,LW,2018-2019,OTT,20,1,1,2,-10,4,0,0,0,0,0,0,30,3.33,45.71
4,Nicholas Paul,LW,2019-2020,OTT,56,9,11,20,0,24,0,1,0,0,2,0,103,8.7,51.21
5,Nicholas Paul,LW,2020-2021,OTT,56,5,15,20,5,19,0,2,1,4,0,0,105,4.8,52.14
6,Nicholas Paul,LW,2021-2022,OTT,59,11,7,18,-18,22,2,2,0,0,1,0,131,8.4,49.04
7,Nicholas Paul,LW,2021-2022,TBL,21,5,9,14,4,17,0,0,1,2,1,0,35,14.3,56.02
8,Nicholas Paul,LW,2022-2023,TBL,32,13,8,21,11,12,3,3,0,0,3,0,58,22.4,51.94
